# _tick,_time,frames,mean_episode_return_landlord,loss_landlord,mean_episode_return_landlord_up,loss_landlord_up,mean_episode_return_landlord_down,loss_landlord_down
2626,1684559791,8403200,0.259413898,0.991799235,-0.262469947,1.371091247,-0.261413962,1.183662415
2627,1684559797,8406400,0.259413898,0.991799235,-0.262469947,1.371091247,-0.260289341,1.151883841
2628,1684559798,8409600,0.261001498,1.102340579,-0.262469947,1.371091247,-0.260289341,1.151883841
2629,1684559798,8412800,0.261001498,1.102340579,-0.26279074,1.473933697,-0.260289341,1.151883841
2630,1684559805,8416000,0.261001498,1.102340579,-0.26279074,1.473933697,-0.259914398,1.441314936
2631,1684559807,8419200,0.261050135,1.285128593,-0.26279074,1.473933697,-0.259914398,1.441314936
2632,1684559807,8422400,0.261050135,1.285128593,-0.260163575,1.65614593,-0.259914398,1.441314936
2633,1684559814,8425600,0.261050135,1.285128593,-0.260163575,1.65614593,-0.258656323,1.14131844
2634,1684559815,8428800,0.260357171,1.12626636,-0.260163575,1.65614593,-0.258656323,1.14131844
2635,1684559816,8432000,0.260357171,1.12626636,-0.25973475,1.358170033,-0.258656323,1.14131844
2636,1684559822,8435200,0.260357171,1.12626636,-0.25973475,1.358170033,-0.257807583,1.072690964
2637,1684559823,8438400,0.259036928,1.076454878,-0.25973475,1.358170033,-0.257807583,1.072690964
2638,1684559825,8441600,0.259036928,1.076454878,-0.259318084,1.468475938,-0.257807583,1.072690964
2639,1684559831,8444800,0.257207215,1.286807179,-0.259318084,1.468475938,-0.257807583,1.072690964
2640,1684559831,8448000,0.257207215,1.286807179,-0.259318084,1.468475938,-0.257799685,1.412814021
2641,1684559834,8451200,0.257207215,1.286807179,-0.258453101,1.751552343,-0.257799685,1.412814021
2642,1684559839,8454400,0.258054912,1.802616835,-0.258453101,1.751552343,-0.257799685,1.412814021
2643,1684559840,8457600,0.258054912,1.802616835,-0.258453101,1.751552343,-0.259997159,1.588439465
2644,1684559843,8460800,0.258054912,1.802616835,-0.258326113,1.711855769,-0.259997159,1.588439465
2645,1684559847,8464000,0.260362506,1.484961629,-0.258326113,1.711855769,-0.259997159,1.588439465
2646,1684559848,8467200,0.260362506,1.484961629,-0.258326113,1.711855769,-0.260766774,1.594407439
2647,1684559852,8470400,0.260362506,1.484961629,-0.259414196,1.850344777,-0.260766774,1.594407439
2648,1684559855,8473600,0.261298776,1.169086695,-0.259414196,1.850344777,-0.260766774,1.594407439
2649,1684559857,8476800,0.261298776,1.169086695,-0.259414196,1.850344777,-0.262564808,1.218562484
2650,1684559860,8480000,0.261298776,1.169086695,-0.260373235,1.449931622,-0.262564808,1.218562484
2651,1684559864,8483200,0.261806399,1.404898167,-0.260373235,1.449931622,-0.262564808,1.218562484
2652,1684559865,8486400,0.261806399,1.404898167,-0.260373235,1.449931622,-0.261546463,1.264644384
2653,1684559869,8489600,0.261806399,1.404898167,-0.262244225,1.499598145,-0.261546463,1.264644384
2654,1684559872,8492800,0.262348413,1.148653269,-0.262244225,1.499598145,-0.261546463,1.264644384
2655,1684559874,8496000,0.262348413,1.148653269,-0.262244225,1.499598145,-0.260491371,1.208043218
2656,1684559878,8499200,0.262348413,1.148653269,-0.262652338,1.296065688,-0.260491371,1.208043218
2657,1684559880,8502400,0.261886805,1.172624707,-0.262652338,1.296065688,-0.260491371,1.208043218
2658,1684559883,8505600,0.261886805,1.172624707,-0.262652338,1.296065688,-0.259417236,1.204188585
2659,1684559887,8508800,0.261886805,1.172624707,-0.262038946,1.682485938,-0.259417236,1.204188585
2660,1684559888,8512000,0.258502752,1.535559297,-0.262038946,1.682485938,-0.259417236,1.204188585
2661,1684559891,8515200,0.258502752,1.535559297,-0.262038946,1.682485938,-0.259499729,1.263702631
2662,1684559896,8518400,0.258502752,1.535559297,-0.260022163,1.610814571,-0.259499729,1.263702631
2663,1684559897,8521600,0.259187192,1.216462016,-0.260022163,1.610814571,-0.259499729,1.263702631
2664,1684559900,8524800,0.259187192,1.216462016,-0.260022163,1.610814571,-0.259754658,1.188894272
2665,1684559905,8528000,0.257854849,1.461229682,-0.260022163,1.610814571,-0.259754658,1.188894272
2666,1684559905,8531200,0.257854849,1.461229682,-0.258148909,1.63576448,-0.259754658,1.188894272
2667,1684559909,8534400,0.257854849,1.461229682,-0.258148909,1.63576448,-0.260873795,1.199826956
2668,1684559913,8537600,0.258418769,1.265533924,-0.258148909,1.63576448,-0.260873795,1.199826956
2669,1684559914,8540800,0.258418769,1.265533924,-0.259173244,1.501085758,-0.260873795,1.199826956
2670,1684559917,8544000,0.258418769,1.265533924,-0.259173244,1.501085758,-0.259866685,1.298294902
2671,1684559921,8547200,0.257767588,1.177954197,-0.259173244,1.501085758,-0.259866685,1.298294902
2672,1684559923,8550400,0.257767588,1.177954197,-0.259819537,1.513131261,-0.259866685,1.298294902
2673,1684559925,8553600,0.257767588,1.177954197,-0.259819537,1.513131261,-0.260442227,1.319867253
2674,1684559929,8556800,0.258798569,1.200767517,-0.259819537,1.513131261,-0.260442227,1.319867253
2675,1684559931,8560000,0.258798569,1.200767517,-0.261474729,1.582633972,-0.260442227,1.319867253
2676,1684559934,8563200,0.258798569,1.200767517,-0.261474729,1.582633972,-0.259192199,1.089724422
2677,1684559937,8566400,0.258684903,1.152407408,-0.261474729,1.582633972,-0.259192199,1.089724422
2678,1684559940,8569600,0.258684903,1.152407408,-0.260050654,1.401354313,-0.259192199,1.089724422
2679,1684559943,8572800,0.258684903,1.152407408,-0.260050654,1.401354313,-0.258180529,1.200338364
2680,1684559945,8576000,0.258237183,1.101164579,-0.260050654,1.401354313,-0.258180529,1.200338364
2681,1684559949,8579200,0.258237183,1.101164579,-0.261232227,1.442203999,-0.258180529,1.200338364
2682,1684559951,8582400,0.258237183,1.101164579,-0.261232227,1.442203999,-0.259612232,1.385588169
2683,1684559954,8585600,0.260223687,1.056584477,-0.261232227,1.442203999,-0.259612232,1.385588169
2684,1684559958,8588800,0.260223687,1.056584477,-0.259056836,1.70070219,-0.259612232,1.385588169
2685,1684559960,8592000,0.260223687,1.056584477,-0.259056836,1.70070219,-0.257684141,1.443235397
2686,1684559961,8595200,0.257612824,1.650423527,-0.259056836,1.70070219,-0.257684141,1.443235397
2687,1684559967,8598400,0.257612824,1.650423527,-0.25835526,1.599678516,-0.257684141,1.443235397
2688,1684559968,8601600,0.257612824,1.650423527,-0.25835526,1.599678516,-0.257530957,1.518118858
2689,1684559970,8604800,0.260160863,1.492237568,-0.25835526,1.599678516,-0.257530957,1.518118858
2690,1684559976,8608000,0.260160863,1.492237568,-0.25849095,1.632408738,-0.257530957,1.518118858
2691,1684559977,8611200,0.260160863,1.492237568,-0.25849095,1.632408738,-0.25783518,1.079012156
2692,1684559978,8614400,0.259435058,1.339562297,-0.25849095,1.632408738,-0.25783518,1.079012156
2693,1684559985,8617600,0.259435058,1.339562297,-0.257127285,1.723946214,-0.25783518,1.079012156
2694,1684559986,8620800,0.259435058,1.339562297,-0.257127285,1.723946214,-0.256756216,1.36342299
2695,1684559986,8624000,0.25912419,1.438117146,-0.257127285,1.723946214,-0.256756216,1.36342299
2696,1684559994,8627200,0.25912419,1.438117146,-0.256852359,1.634768367,-0.256756216,1.36342299
2697,1684559994,8630400,0.257154763,1.268691421,-0.256852359,1.634768367,-0.256756216,1.36342299
2698,1684559994,8633600,0.257154763,1.268691421,-0.256852359,1.634768367,-0.257050008,1.356801152
2699,1684560002,8636800,0.256108612,1.460415959,-0.256852359,1.634768367,-0.257050008,1.356801152
2700,1684560003,8640000,0.256108612,1.460415959,-0.256852359,1.634768367,-0.257190347,1.518687129
2701,1684560003,8643200,0.256108612,1.460415959,-0.256437778,1.684945226,-0.257190347,1.518687129
2702,1684560011,8646400,0.255744606,1.420237541,-0.256437778,1.684945226,-0.257190347,1.518687129
2703,1684560011,8649600,0.255744606,1.420237541,-0.257092953,1.638599515,-0.257190347,1.518687129
2704,1684560012,8652800,0.255744606,1.420237541,-0.257092953,1.638599515,-0.258138359,1.516190648
2705,1684560019,8656000,0.254798055,1.472865224,-0.257092953,1.638599515,-0.258138359,1.516190648
2706,1684560020,8659200,0.254798055,1.472865224,-0.257092953,1.638599515,-0.258358598,1.646883488
2707,1684560020,8662400,0.254798055,1.472865224,-0.257372797,1.76064539,-0.258358598,1.646883488
2708,1684560027,8665600,0.256075442,1.055873752,-0.257372797,1.76064539,-0.258358598,1.646883488
2709,1684560029,8668800,0.256075442,1.055873752,-0.257372797,1.76064539,-0.259685904,1.259406805
2710,1684560029,8672000,0.256075442,1.055873752,-0.258365959,1.476010442,-0.259685904,1.259406805
2711,1684560035,8675200,0.254975051,1.325218916,-0.258365959,1.476010442,-0.259685904,1.259406805
2712,1684560037,8678400,0.254975051,1.325218916,-0.258365959,1.476010442,-0.258263648,1.385877252
2713,1684560038,8681600,0.254975051,1.325218916,-0.258957028,1.584111571,-0.258263648,1.385877252
2714,1684560043,8684800,0.255646706,1.173028708,-0.258957028,1.584111571,-0.258263648,1.385877252
2715,1684560045,8688000,0.255646706,1.173028708,-0.258957028,1.584111571,-0.259447366,1.432192802
2716,1684560047,8691200,0.255646706,1.173028708,-0.261906296,1.638641477,-0.259447366,1.432192802
2717,1684560051,8694400,0.255689591,1.395233154,-0.261906296,1.638641477,-0.259447366,1.432192802
2718,1684560054,8697600,0.255689591,1.395233154,-0.261906296,1.638641477,-0.25947687,1.562959313
2719,1684560056,8700800,0.255689591,1.395233154,-0.262299478,1.747083068,-0.25947687,1.562959313
2720,1684560059,8704000,0.256993562,1.110883713,-0.262299478,1.747083068,-0.25947687,1.562959313
2721,1684560063,8707200,0.256993562,1.110883713,-0.262299478,1.747083068,-0.258759767,1.380513072
2722,1684560065,8710400,0.256993562,1.110883713,-0.262492925,1.64730072,-0.258759767,1.380513072
2723,1684560068,8713600,0.257365257,1.241667747,-0.262492925,1.64730072,-0.258759767,1.380513072
2724,1684560071,8716800,0.257365257,1.241667747,-0.262492925,1.64730072,-0.257703781,1.643939018
2725,1684560073,8720000,0.257365257,1.241667747,-0.260038227,1.958010197,-0.257703781,1.643939018
2726,1684560076,8723200,0.257089257,1.502328515,-0.260038227,1.958010197,-0.257703781,1.643939018
2727,1684560080,8726400,0.257089257,1.502328515,-0.260038227,1.958010197,-0.256280333,1.190662026
2728,1684560083,8729600,0.257089257,1.502328515,-0.259738535,1.628310204,-0.256280333,1.190662026
2729,1684560084,8732800,0.257133603,1.451855779,-0.259738535,1.628310204,-0.256280333,1.190662026
2730,1684560089,8736000,0.257133603,1.451855779,-0.259738535,1.628310204,-0.257030517,1.413970113
2731,1684560091,8739200,0.257133603,1.451855779,-0.258522332,1.80693543,-0.257030517,1.413970113
2732,1684560092,8742400,0.259604514,1.480828524,-0.258522332,1.80693543,-0.257030517,1.413970113
2733,1684560097,8745600,0.259604514,1.480828524,-0.258522332,1.80693543,-0.256921828,1.350027919
2734,1684560100,8748800,0.259671181,1.234373093,-0.258522332,1.80693543,-0.256921828,1.350027919
2735,1684560100,8752000,0.259671181,1.234373093,-0.260485828,1.62311995,-0.256921828,1.350027919
2736,1684560106,8755200,0.259671181,1.234373093,-0.260485828,1.62311995,-0.258070409,1.249642253
2737,1684560108,8758400,0.25771296,1.382182837,-0.260485828,1.62311995,-0.258070409,1.249642253
2738,1684560109,8761600,0.25771296,1.382182837,-0.25815925,1.634536743,-0.258070409,1.249642253
2739,1684560114,8764800,0.25771296,1.382182837,-0.25815925,1.634536743,-0.258175671,1.328996897
2740,1684560116,8768000,0.258949727,1.183122873,-0.25815925,1.634536743,-0.258175671,1.328996897
2741,1684560118,8771200,0.258949727,1.183122873,-0.259674281,1.494737864,-0.258175671,1.328996897
2742,1684560123,8774400,0.258949727,1.183122873,-0.259674281,1.494737864,-0.258263439,1.410895705
2743,1684560124,8777600,0.258322835,1.398603201,-0.259674281,1.494737864,-0.258263439,1.410895705
2744,1684560127,8780800,0.258322835,1.398603201,-0.258016795,1.697831035,-0.258263439,1.410895705
2745,1684560132,8784000,0.258322835,1.398603201,-0.258016795,1.697831035,-0.261016995,1.33997643
2746,1684560133,8787200,0.260692239,1.25138855,-0.258016795,1.697831035,-0.261016995,1.33997643
2747,1684560136,8790400,0.260692239,1.25138855,-0.25950855,1.538698077,-0.261016995,1.33997643
2748,1684560140,8793600,0.260692239,1.25138855,-0.25950855,1.538698077,-0.261280715,1.15172112
2749,1684560141,8796800,0.261683315,1.294441819,-0.25950855,1.538698077,-0.261280715,1.15172112
2750,1684560145,8800000,0.261683315,1.294441819,-0.259484351,1.529602051,-0.261280715,1.15172112
2751,1684560149,8803200,0.261683315,1.294441819,-0.259484351,1.529602051,-0.258675784,1.361362576
2752,1684560149,8806400,0.261586159,1.175355554,-0.259484351,1.529602051,-0.258675784,1.361362576
2753,1684560154,8809600,0.261586159,1.175355554,-0.259570658,1.602449894,-0.258675784,1.361362576
2754,1684560157,8812800,0.262295097,1.21168685,-0.259570658,1.602449894,-0.258675784,1.361362576
2755,1684560157,8816000,0.262295097,1.21168685,-0.259570658,1.602449894,-0.259277523,1.385437489
2756,1684560162,8819200,0.262295097,1.21168685,-0.261822194,1.583858013,-0.259277523,1.385437489
2757,1684560165,8822400,0.262660474,1.265031219,-0.261822194,1.583858013,-0.259277523,1.385437489
2758,1684560166,8825600,0.262660474,1.265031219,-0.261822194,1.583858013,-0.259012341,1.448330998
2759,1684560171,8828800,0.262660474,1.265031219,-0.261851072,1.603401184,-0.259012341,1.448330998
2760,1684560173,8832000,0.263022691,1.350320578,-0.261851072,1.603401184,-0.259012341,1.448330998
2761,1684560174,8835200,0.263022691,1.350320578,-0.261851072,1.603401184,-0.261513919,1.342550993
2762,1684560180,8838400,0.263022691,1.350320578,-0.261492491,1.475431442,-0.261513919,1.342550993
2763,1684560182,8841600,0.266289294,1.140942693,-0.261492491,1.475431442,-0.261513919,1.342550993
2764,1684560183,8844800,0.266289294,1.140942693,-0.261492491,1.475431442,-0.263309628,1.110144734
2765,1684560189,8848000,0.266289294,1.140942693,-0.26184696,1.294732332,-0.263309628,1.110144734
2766,1684560189,8851200,0.266304284,1.081890583,-0.26184696,1.294732332,-0.263309628,1.110144734
2767,1684560192,8854400,0.266304284,1.081890583,-0.26184696,1.294732332,-0.264911056,1.042883754
2768,1684560198,8857600,0.267010599,1.358603477,-0.26184696,1.294732332,-0.264911056,1.042883754
2769,1684560198,8860800,0.267010599,1.358603477,-0.261881083,1.633955598,-0.264911056,1.042883754
2770,1684560200,8864000,0.267010599,1.358603477,-0.261881083,1.633955598,-0.264733762,1.361523986
2771,1684560206,8867200,0.268810242,1.202622414,-0.261881083,1.633955598,-0.264733762,1.361523986
2772,1684560207,8870400,0.268810242,1.202622414,-0.264408916,1.511988521,-0.264733762,1.361523986
2773,1684560209,8873600,0.268810242,1.202622414,-0.264408916,1.511988521,-0.264859796,1.422607422
2774,1684560214,8876800,0.265911371,1.531842113,-0.264408916,1.511988521,-0.264859796,1.422607422
2775,1684560216,8880000,0.265911371,1.531842113,-0.263035476,1.839556098,-0.264859796,1.422607422
2776,1684560217,8883200,0.265911371,1.531842113,-0.263035476,1.839556098,-0.264817446,1.371574998
2777,1684560222,8886400,0.268004209,1.809997559,-0.263035476,1.839556098,-0.264817446,1.371574998
2778,1684560224,8889600,0.268004209,1.809997559,-0.265756398,1.630331039,-0.264817446,1.371574998
2779,1684560226,8892800,0.268004209,1.809997559,-0.265756398,1.630331039,-0.266837507,1.244410157
2780,1684560230,8896000,0.267930716,0.835203826,-0.265756398,1.630331039,-0.266837507,1.244410157
2781,1684560234,8899200,0.267930716,0.835203826,-0.264367759,1.349422455,-0.266837507,1.244410157
2782,1684560235,8902400,0.267930716,0.835203826,-0.264367759,1.349422455,-0.265651673,1.104115844
2783,1684560238,8905600,0.271156043,1.213772535,-0.264367759,1.349422455,-0.265651673,1.104115844
2784,1684560243,8908800,0.271156043,1.213772535,-0.265604198,1.455526948,-0.265651673,1.104115844
2785,1684560243,8912000,0.271156043,1.213772535,-0.265604198,1.455526948,-0.266664594,1.163938284
2786,1684560247,8915200,0.27089867,1.293972611,-0.265604198,1.455526948,-0.266664594,1.163938284
2787,1684560251,8918400,0.27089867,1.293972611,-0.265689224,1.62295866,-0.266664594,1.163938284
2788,1684560252,8921600,0.27089867,1.293972611,-0.265689224,1.62295866,-0.26618439,1.389981389
2789,1684560255,8924800,0.272393763,1.164361119,-0.265689224,1.62295866,-0.26618439,1.389981389
2790,1684560260,8928000,0.272393763,1.164361119,-0.267315507,1.480265498,-0.26618439,1.389981389
2791,1684560261,8931200,0.272393763,1.164361119,-0.267315507,1.480265498,-0.267976493,1.218375921
2792,1684560263,8934400,0.272633851,1.37177217,-0.267315507,1.480265498,-0.267976493,1.218375921
2793,1684560269,8937600,0.272633851,1.37177217,-0.267315507,1.480265498,-0.269824564,1.455572486
2794,1684560269,8940800,0.272633851,1.37177217,-0.268462658,1.807110071,-0.269824564,1.455572486
2795,1684560271,8944000,0.274224192,1.508505821,-0.268462658,1.807110071,-0.269824564,1.455572486
2796,1684560277,8947200,0.274224192,1.508505821,-0.268462658,1.807110071,-0.270974547,1.584508896
2797,1684560278,8950400,0.274224192,1.508505821,-0.268869132,1.670175552,-0.270974547,1.584508896
2798,1684560279,8953600,0.274948537,1.198005438,-0.268869132,1.670175552,-0.270974547,1.584508896
2799,1684560286,8956800,0.274948537,1.198005438,-0.268869132,1.670175552,-0.27251181,1.222560883
2800,1684560287,8960000,0.274948537,1.198005438,-0.269965082,1.45156312,-0.27251181,1.222560883
2801,1684560287,8963200,0.275617599,1.319595933,-0.269965082,1.45156312,-0.27251181,1.222560883
2802,1684560295,8966400,0.275617599,1.319595933,-0.269965082,1.45156312,-0.272748649,1.310148239
2803,1684560296,8969600,0.275617599,1.319595933,-0.269491881,1.629536748,-0.272748649,1.310148239
2804,1684560296,8972800,0.274147362,1.325322509,-0.269491881,1.629536748,-0.272748649,1.310148239
2805,1684560303,8976000,0.274147362,1.325322509,-0.269491881,1.629536748,-0.273216516,1.323130131
2806,1684560304,8979200,0.272682577,1.220540047,-0.269491881,1.629536748,-0.273216516,1.323130131
2807,1684560305,8982400,0.272682577,1.220540047,-0.270176232,1.624431014,-0.273216516,1.323130131
2808,1684560312,8985600,0.273637086,1.391023874,-0.270176232,1.624431014,-0.273216516,1.323130131
2809,1684560312,8988800,0.273637086,1.391023874,-0.270176232,1.624431014,-0.273101538,1.191561222
2810,1684560314,8992000,0.273637086,1.391023874,-0.27068916,1.748594046,-0.273101538,1.191561222
2811,1684560320,8995200,0.273204654,1.515094876,-0.27068916,1.748594046,-0.273101538,1.191561222
2812,1684560321,8998400,0.273204654,1.515094876,-0.27068916,1.748594046,-0.272726864,1.459297299
2813,1684560323,9001600,0.273204654,1.515094876,-0.271258324,1.716712952,-0.272726864,1.459297299
2814,1684560329,9004800,0.273323208,1.111000538,-0.271258324,1.716712952,-0.272726864,1.459297299
2815,1684560329,9008000,0.273323208,1.111000538,-0.271258324,1.716712952,-0.273710996,1.170141697
2816,1684560331,9011200,0.273323208,1.111000538,-0.272675902,1.525114655,-0.273710996,1.170141697
2817,1684560336,9014400,0.272619665,1.146583915,-0.272675902,1.525114655,-0.273710996,1.170141697
2818,1684560338,9017600,0.272619665,1.146583915,-0.272675902,1.525114655,-0.272346616,1.524078608
2819,1684560341,9020800,0.272619665,1.146583915,-0.271902621,1.651141286,-0.272346616,1.524078608
2820,1684560345,9024000,0.270707816,1.317940354,-0.271902621,1.651141286,-0.272346616,1.524078608
2821,1684560347,9027200,0.270707816,1.317940354,-0.271902621,1.651141286,-0.270207971,1.433445096
2822,1684560350,9030400,0.270707816,1.317940354,-0.271925688,1.475695968,-0.270207971,1.433445096
2823,1684560353,9033600,0.269641608,1.210508704,-0.271925688,1.475695968,-0.270207971,1.433445096
2824,1684560355,9036800,0.269641608,1.210508704,-0.271925688,1.475695968,-0.272917539,1.356602907
2825,1684560359,9040000,0.269641608,1.210508704,-0.273595661,1.681928039,-0.272917539,1.356602907
