# _tick,_time,frames,mean_episode_return_landlord,loss_landlord,mean_episode_return_landlord_up,loss_landlord_up,mean_episode_return_landlord_down,loss_landlord_down
1995,1684644497,6384000,0.075671337544918,0.6334617137908936,-0.0721095576882362,0.7997527718544006,-0.0747904777526855,0.7860957980155945
1996,1684644500,6387200,0.0775862261652946,0.6498370170593262,-0.0721095576882362,0.7997527718544006,-0.0747904777526855,0.7860957980155945
1997,1684644501,6390400,0.0775862261652946,0.6498370170593262,-0.0728698670864105,0.7862323522567749,-0.0747904777526855,0.7860957980155945
1998,1684644514,6393600,0.0775862261652946,0.6498370170593262,-0.0728698670864105,0.7862323522567749,-0.0740052238106727,0.792317807674408
1999,1684644516,6396800,0.076845496892929,0.664622962474823,-0.0728698670864105,0.7862323522567749,-0.0740052238106727,0.792317807674408
2000,1684644519,6400000,0.076845496892929,0.664622962474823,-0.0736870095133781,0.7658935189247131,-0.0740052238106727,0.792317807674408
2001,1684644532,6403200,0.076845496892929,0.664622962474823,-0.0736870095133781,0.7658935189247131,-0.0756845772266388,0.7963348031044006
2002,1684644533,6406400,0.0780430510640144,0.8029890060424805,-0.0736870095133781,0.7658935189247131,-0.0756845772266388,0.7963348031044006
2003,1684644536,6409600,0.0780430510640144,0.8029890060424805,-0.0751394033432006,0.8144413828849792,-0.0756845772266388,0.7963348031044006
2004,1684644549,6412800,0.0772867426276207,0.6746306419372559,-0.0751394033432006,0.8144413828849792,-0.0756845772266388,0.7963348031044006
2005,1684644549,6416000,0.0772867426276207,0.6746306419372559,-0.0751394033432006,0.8144413828849792,-0.075845867395401,0.7986398935317993
2006,1684644554,6419200,0.0772867426276207,0.6746306419372559,-0.0744689106941223,0.8514332175254822,-0.075845867395401,0.7986398935317993
2007,1684644566,6422400,0.0769073963165283,0.7368378043174744,-0.0744689106941223,0.8514332175254822,-0.075845867395401,0.7986398935317993
2008,1684644566,6425600,0.0769073963165283,0.7368378043174744,-0.0744689106941223,0.8514332175254822,-0.0747572183609008,0.794959306716919
2009,1684644571,6428800,0.0769073963165283,0.7368378043174744,-0.074431262910366,0.8413906693458557,-0.0747572183609008,0.794959306716919
2010,1684644582,6432000,0.0770136639475822,0.6179171204566956,-0.074431262910366,0.8413906693458557,-0.0747572183609008,0.794959306716919
2011,1684644583,6435200,0.0770136639475822,0.6179171204566956,-0.074431262910366,0.8413906693458557,-0.075258232653141,0.7258015275001526
2012,1684644589,6438400,0.0770136639475822,0.6179171204566956,-0.0753686428070068,0.7640327215194702,-0.075258232653141,0.7258015275001526
2013,1684644599,6441600,0.0778504833579063,0.6148238778114319,-0.0753686428070068,0.7640327215194702,-0.075258232653141,0.7258015275001526
2014,1684644601,6444800,0.0778504833579063,0.6148238778114319,-0.0753686428070068,0.7640327215194702,-0.0758988633751869,0.7309434413909912
2015,1684644607,6448000,0.0778504833579063,0.6148238778114319,-0.0752899274230003,0.7240582704544067,-0.0758988633751869,0.7309434413909912
2016,1684644615,6451200,0.0777263641357421,0.6038999557495117,-0.0752899274230003,0.7240582704544067,-0.0758988633751869,0.7309434413909912
2017,1684644618,6454400,0.0777263641357421,0.6038999557495117,-0.0752899274230003,0.7240582704544067,-0.0750593170523643,0.7447277903556824
2018,1684644624,6457600,0.0777263641357421,0.6038999557495117,-0.0742609128355979,0.7383019924163818,-0.0750593170523643,0.7447277903556824
2019,1684644632,6460800,0.0773580148816108,0.6100703477859497,-0.0742609128355979,0.7383019924163818,-0.0750593170523643,0.7447277903556824
2020,1684644635,6464000,0.0773580148816108,0.6100703477859497,-0.0742609128355979,0.7383019924163818,-0.0754144340753555,0.7420049905776978
2021,1684644642,6467200,0.0773580148816108,0.6100703477859497,-0.0746144726872444,0.7808132767677307,-0.0754144340753555,0.7420049905776978
2022,1684644648,6470400,0.0777742937207222,0.6457304358482361,-0.0746144726872444,0.7808132767677307,-0.0754144340753555,0.7420049905776978
2023,1684644652,6473600,0.0777742937207222,0.6457304358482361,-0.0746144726872444,0.7808132767677307,-0.0758295506238937,0.8054627776145935
2024,1684644659,6476800,0.0777742937207222,0.6457304358482361,-0.0759076625108718,0.7819676995277405,-0.0758295506238937,0.8054627776145935
2025,1684644665,6480000,0.0778070837259292,0.6171243786811829,-0.0759076625108718,0.7819676995277405,-0.0758295506238937,0.8054627776145935
2026,1684644669,6483200,0.0778070837259292,0.6171243786811829,-0.0759076625108718,0.7819676995277405,-0.0758713483810424,0.7891499400138855
2027,1684644676,6486400,0.0778070837259292,0.6171243786811829,-0.0744815319776535,0.7948371767997742,-0.0758713483810424,0.7891499400138855
2028,1684644682,6489600,0.0760755091905593,0.6653169393539429,-0.0744815319776535,0.7948371767997742,-0.0758713483810424,0.7891499400138855
2029,1684644686,6492800,0.0760755091905593,0.6653169393539429,-0.0744815319776535,0.7948371767997742,-0.0752670019865036,0.8525924682617188
2030,1684644694,6496000,0.0760755091905593,0.6653169393539429,-0.0742826983332634,0.8522571921348572,-0.0752670019865036,0.8525924682617188
2031,1684644698,6499200,0.076112076640129,0.5990457534790039,-0.0742826983332634,0.8522571921348572,-0.0752670019865036,0.8525924682617188
2032,1684644704,6502400,0.076112076640129,0.5990457534790039,-0.0742826983332634,0.8522571921348572,-0.0754294171929359,0.7363041639328003
2033,1684644711,6505600,0.076112076640129,0.5990457534790039,-0.074936456978321,0.8027569651603699,-0.0754294171929359,0.7363041639328003
2034,1684644714,6508800,0.0763579830527305,0.6416648626327515,-0.074936456978321,0.8027569651603699,-0.0754294171929359,0.7363041639328003
2035,1684644721,6512000,0.0763579830527305,0.6416648626327515,-0.074936456978321,0.8027569651603699,-0.0756006613373756,0.7376095652580261
2036,1684644729,6515200,0.0763579830527305,0.6416648626327515,-0.0758252590894699,0.8012712001800537,-0.0756006613373756,0.7376095652580261
2037,1684644731,6518400,0.0770608782768249,0.6327493786811829,-0.0758252590894699,0.8012712001800537,-0.0756006613373756,0.7376095652580261
2038,1684644738,6521600,0.0770608782768249,0.6327493786811829,-0.0758252590894699,0.8012712001800537,-0.0772507861256599,0.6850799322128296
2039,1684644746,6524800,0.0770608782768249,0.6327493786811829,-0.0775719732046127,0.8057313561439514,-0.0772507861256599,0.6850799322128296
2040,1684644747,6528000,0.0796345025300979,0.5423588752746582,-0.0775719732046127,0.8057313561439514,-0.0772507861256599,0.6850799322128296
2041,1684644755,6531200,0.0796345025300979,0.5423588752746582,-0.0775719732046127,0.8057313561439514,-0.0786293894052505,0.7318435311317444
2042,1684644763,6534400,0.0797705724835395,0.667939305305481,-0.0775719732046127,0.8057313561439514,-0.0786293894052505,0.7318435311317444
2043,1684644764,6537600,0.0797705724835395,0.667939305305481,-0.0777530968189239,0.7565215826034546,-0.0786293894052505,0.7318435311317444
2044,1684644772,6540800,0.0797705724835395,0.667939305305481,-0.0777530968189239,0.7565215826034546,-0.078527070581913,0.786528468132019
2045,1684644780,6544000,0.0819418802857399,0.6190854907035828,-0.0777530968189239,0.7565215826034546,-0.078527070581913,0.786528468132019
2046,1684644781,6547200,0.0819418802857399,0.6190854907035828,-0.0794901996850967,0.7671369910240173,-0.078527070581913,0.786528468132019
2047,1684644789,6550400,0.0819418802857399,0.6190854907035828,-0.0794901996850967,0.7671369910240173,-0.0799240842461586,0.7123347520828247
2048,1684644796,6553600,0.0819140896201133,0.6704055666923523,-0.0794901996850967,0.7671369910240173,-0.0799240842461586,0.7123347520828247
2049,1684644799,6556800,0.0819140896201133,0.6704055666923523,-0.078850507736206,0.7459571957588196,-0.0799240842461586,0.7123347520828247
2050,1684644806,6560000,0.0819140896201133,0.6704055666923523,-0.078850507736206,0.7459571957588196,-0.0797264575958252,0.7391312718391418
2051,1684644813,6563200,0.0809822231531143,0.5996429920196533,-0.078850507736206,0.7459571957588196,-0.0797264575958252,0.7391312718391418
2052,1684644816,6566400,0.0809822231531143,0.5996429920196533,-0.079339675605297,0.773211658000946,-0.0797264575958252,0.7391312718391418
2053,1684644823,6569600,0.0809822231531143,0.5996429920196533,-0.079339675605297,0.773211658000946,-0.0804971605539321,0.7099575400352478
2054,1684644829,6572800,0.08029405772686,0.6802906394004822,-0.079339675605297,0.773211658000946,-0.0804971605539321,0.7099575400352478
2055,1684644833,6576000,0.08029405772686,0.6802906394004822,-0.0809003263711929,0.8019843697547913,-0.0804971605539321,0.7099575400352478
2056,1684644840,6579200,0.08029405772686,0.6802906394004822,-0.0809003263711929,0.8019843697547913,-0.0827324539422988,0.7430533170700073
2057,1684644845,6582400,0.0806192606687545,0.6506607532501221,-0.0809003263711929,0.8019843697547913,-0.0827324539422988,0.7430533170700073
2058,1684644851,6585600,0.0806192606687545,0.6506607532501221,-0.0805157050490379,0.7838864922523499,-0.0827324539422988,0.7430533170700073
2059,1684644858,6588800,0.0806192606687545,0.6506607532501221,-0.0805157050490379,0.7838864922523499,-0.0813418254256248,0.812466561794281
2060,1684644862,6592000,0.0806725174188613,0.7023510336875916,-0.0805157050490379,0.7838864922523499,-0.0813418254256248,0.812466561794281
2061,1684644868,6595200,0.0806725174188613,0.7023510336875916,-0.0812048390507698,0.8337008357048035,-0.0813418254256248,0.812466561794281
2062,1684644875,6598400,0.0806725174188613,0.7023510336875916,-0.0812048390507698,0.8337008357048035,-0.0804006457328796,0.7761395573616028
2063,1684644878,6601600,0.0792965218424797,0.7029880285263062,-0.0812048390507698,0.8337008357048035,-0.0804006457328796,0.7761395573616028
2064,1684644886,6604800,0.0792965218424797,0.7029880285263062,-0.0807725340127945,0.846361517906189,-0.0804006457328796,0.7761395573616028
2065,1684644892,6608000,0.0792965218424797,0.7029880285263062,-0.0807725340127945,0.846361517906189,-0.0784050747752189,0.7153655290603638
2066,1684644895,6611200,0.0800423994660377,0.6636523008346558,-0.0807725340127945,0.846361517906189,-0.0784050747752189,0.7153655290603638
2067,1684644903,6614400,0.0800423994660377,0.6636523008346558,-0.08022241294384,0.8171829581260681,-0.0784050747752189,0.7153655290603638
2068,1684644908,6617600,0.0800423994660377,0.6636523008346558,-0.08022241294384,0.8171829581260681,-0.0782887190580368,0.8066174387931824
2069,1684644911,6620800,0.0800824910402298,0.6475532650947571,-0.08022241294384,0.8171829581260681,-0.0782887190580368,0.8066174387931824
2070,1684644921,6624000,0.0800824910402298,0.6475532650947571,-0.0788246840238571,0.78887540102005,-0.0782887190580368,0.8066174387931824
2071,1684644925,6627200,0.0800824910402298,0.6475532650947571,-0.0788246840238571,0.78887540102005,-0.0776992589235305,0.7247642874717712
2072,1684644927,6630400,0.0785500258207321,0.6601912379264832,-0.0788246840238571,0.78887540102005,-0.0776992589235305,0.7247642874717712
2073,1684644938,6633600,0.0785500258207321,0.6601912379264832,-0.0772746726870536,0.756537914276123,-0.0776992589235305,0.7247642874717712
2074,1684644943,6636800,0.0785500258207321,0.6601912379264832,-0.0772746726870536,0.756537914276123,-0.0785699412226677,0.7226346135139465
2075,1684644944,6640000,0.0785500258207321,0.6523625254631042,-0.0772746726870536,0.756537914276123,-0.0785699412226677,0.7226346135139465
2076,1684644955,6643200,0.0785500258207321,0.6523625254631042,-0.0782596543431282,0.827892005443573,-0.0785699412226677,0.7226346135139465
2077,1684644960,6646400,0.0775542259216308,0.6637148857116699,-0.0782596543431282,0.827892005443573,-0.0785699412226677,0.7226346135139465
2078,1684644960,6649600,0.0775542259216308,0.6637148857116699,-0.0782596543431282,0.827892005443573,-0.0789326876401901,0.7693852782249451
2079,1684644973,6652800,0.0775542259216308,0.6637148857116699,-0.0780198574066162,0.7959172129631042,-0.0789326876401901,0.7693852782249451
2080,1684644976,6656000,0.0773096606135368,0.6435509920120239,-0.0780198574066162,0.7959172129631042,-0.0789326876401901,0.7693852782249451
2081,1684644977,6659200,0.0773096606135368,0.6435509920120239,-0.0780198574066162,0.7959172129631042,-0.0784210264682769,0.7063473463058472
2082,1684644991,6662400,0.0773096606135368,0.6435509920120239,-0.0784472674131393,0.8058045506477356,-0.0784210264682769,0.7063473463058472
2083,1684644993,6665600,0.0763030499219894,0.7021811604499817,-0.0784472674131393,0.8058045506477356,-0.0784210264682769,0.7063473463058472
2084,1684644995,6668800,0.0763030499219894,0.7021811604499817,-0.0784472674131393,0.8058045506477356,-0.0771853998303413,0.8178455233573914
2085,1684645008,6672000,0.0763030499219894,0.7021811604499817,-0.0772234946489334,0.7963412404060364,-0.0771853998303413,0.8178455233573914
2086,1684645009,6675200,0.0750256925821304,0.6086251139640808,-0.0772234946489334,0.7963412404060364,-0.0771853998303413,0.8178455233573914
2087,1684645012,6678400,0.0750256925821304,0.6086251139640808,-0.0772234946489334,0.7963412404060364,-0.0763474851846695,0.779944121837616
2088,1684645026,6681600,0.0750256925821304,0.6086251139640808,-0.0762078613042831,0.8055954575538635,-0.0763474851846695,0.779944121837616
2089,1684645026,6684800,0.0734423547983169,0.6460154056549072,-0.0762078613042831,0.8055954575538635,-0.0763474851846695,0.779944121837616
2090,1684645029,6688000,0.0734423547983169,0.6460154056549072,-0.0762078613042831,0.8055954575538635,-0.0751661583781242,0.771465539932251
2091,1684645042,6691200,0.0741901472210884,0.5766399502754211,-0.0762078613042831,0.8055954575538635,-0.0751661583781242,0.771465539932251
2092,1684645043,6694400,0.0741901472210884,0.5766399502754211,-0.0765732526779174,0.7820063829421997,-0.0751661583781242,0.771465539932251
2093,1684645046,6697600,0.0741901472210884,0.5766399502754211,-0.0765732526779174,0.7820063829421997,-0.0759240835905075,0.7265969514846802
2094,1684645059,6700800,0.0733243525028228,0.7182961702346802,-0.0765732526779174,0.7820063829421997,-0.0759240835905075,0.7265969514846802
2095,1684645061,6704000,0.0733243525028228,0.7182961702346802,-0.0754168331623077,0.8885599970817566,-0.0759240835905075,0.7265969514846802
2096,1684645063,6707200,0.0733243525028228,0.7182961702346802,-0.0754168331623077,0.8885599970817566,-0.0750572979450225,0.8175230026245117
2097,1684645076,6710400,0.0712143182754516,0.6364064812660217,-0.0754168331623077,0.8885599970817566,-0.0750572979450225,0.8175230026245117
2098,1684645078,6713600,0.0712143182754516,0.6364064812660217,-0.0754696428775787,0.7923990488052368,-0.0750572979450225,0.8175230026245117
2099,1684645080,6716800,0.0712143182754516,0.6364064812660217,-0.0754696428775787,0.7923990488052368,-0.0735202953219413,0.7543293833732605
2100,1684645092,6720000,0.0717760846018791,0.6157429218292236,-0.0754696428775787,0.7923990488052368,-0.0735202953219413,0.7543293833732605
2101,1684645096,6723200,0.0717760846018791,0.6157429218292236,-0.0753973200917244,0.7684519290924072,-0.0735202953219413,0.7543293833732605
2102,1684645097,6726400,0.0717760846018791,0.6157429218292236,-0.0753973200917244,0.7684519290924072,-0.0730654001235961,0.7196316123008728
2103,1684645109,6729600,0.0709255933761596,0.6013866066932678,-0.0753973200917244,0.7684519290924072,-0.0730654001235961,0.7196316123008728
2104,1684645113,6732800,0.0709255933761596,0.6013866066932678,-0.0731611028313636,0.7654076218605042,-0.0730654001235961,0.7196316123008728
2105,1684645114,6736000,0.0709255933761596,0.6013866066932678,-0.0731611028313636,0.7654076218605042,-0.0720520168542862,0.7214933037757874
2106,1684645125,6739200,0.071425586938858,0.5986403226852417,-0.0731611028313636,0.7654076218605042,-0.0720520168542862,0.7214933037757874
2107,1684645130,6742400,0.071425586938858,0.5986403226852417,-0.072917640209198,0.7762067317962646,-0.0720520168542862,0.7214933037757874
2108,1684645132,6745600,0.071425586938858,0.5986403226852417,-0.072917640209198,0.7762067317962646,-0.0721956416964531,0.7523661851882935
2109,1684645141,6748800,0.0717265978455543,0.6358919143676758,-0.072917640209198,0.7762067317962646,-0.0721956416964531,0.7523661851882935
2110,1684645148,6752000,0.0717265978455543,0.6358919143676758,-0.0729809924960136,0.824976921081543,-0.0721956416964531,0.7523661851882935
2111,1684645149,6755200,0.0717265978455543,0.6358919143676758,-0.0729809924960136,0.824976921081543,-0.0717599764466285,0.7189456224441528
