# _tick,_time,frames,mean_episode_return_landlord,loss_landlord,mean_episode_return_landlord_up,loss_landlord_up,mean_episode_return_landlord_down,loss_landlord_down
84,1684552513.4210947,268800,-1.2941120862960815,0.5267977118492126,1.292763352394104,0.2651999592781067,1.2948819398880005,0.523835301399231
85,1684552514.5240488,272000,-1.2941120862960815,0.5267977118492126,1.2957605123519897,0.5211960077285767,1.2948819398880005,0.523835301399231
86,1684552521.806745,275200,-1.2957864999771118,0.4511387050151825,1.2957605123519897,0.5211960077285767,1.2948819398880005,0.523835301399231
87,1684552522.1254246,278400,-1.2957864999771118,0.4511387050151825,1.2957605123519897,0.5211960077285767,1.2962675094604492,0.5174896717071533
88,1684552522.9572453,281600,-1.2957864999771118,0.4511387050151825,1.2954814434051514,0.5478361248970032,1.2962675094604492,0.5174896717071533
89,1684552530.0325954,284800,-1.2968440055847168,0.48424220085144043,1.2954814434051514,0.5478361248970032,1.2962675094604492,0.5174896717071533
90,1684552530.3487186,288000,-1.2968440055847168,0.48424220085144043,1.2954814434051514,0.5478361248970032,1.2972056865692139,0.43831557035446167
91,1684552532.1746848,291200,-1.2968440055847168,0.48424220085144043,1.2960197925567627,0.4151591658592224,1.2972056865692139,0.43831557035446167
92,1684552538.7632134,294400,-1.2947193384170532,0.32768741250038147,1.2960197925567627,0.4151591658592224,1.2972056865692139,0.43831557035446167
93,1684552539.2162948,297600,-1.2947193384170532,0.32768741250038147,1.2960197925567627,0.4151591658592224,1.2952619791030884,0.3373328447341919
94,1684552540.9204519,300800,-1.2947193384170532,0.32768741250038147,1.2953377962112427,0.24445480108261108,1.2952619791030884,0.3373328447341919
95,1684552547.0413458,304000,-1.296049952507019,0.506676971912384,1.2953377962112427,0.24445480108261108,1.2952619791030884,0.3373328447341919
96,1684552547.6141217,307200,-1.296049952507019,0.506676971912384,1.2953377962112427,0.24445480108261108,1.2964684963226318,0.511800229549408
97,1684552550.2816975,310400,-1.296049952507019,0.506676971912384,1.2962608337402344,0.4765082895755768,1.2964684963226318,0.511800229549408
98,1684552555.7726576,313600,-1.2962242364883423,0.3574337661266327,1.2962608337402344,0.4765082895755768,1.2964684963226318,0.511800229549408
99,1684552556.294161,316800,-1.2962242364883423,0.3574337661266327,1.2962608337402344,0.4765082895755768,1.29673171043396,0.3633119761943817
100,1684552558.6036308,320000,-1.2962242364883423,0.3574337661266327,1.2983942031860352,0.48031195998191833,1.29673171043396,0.3633119761943817
101,1684552564.0716093,323200,-1.2973817586898804,0.4180018901824951,1.2983942031860352,0.48031195998191833,1.29673171043396,0.3633119761943817
102,1684552564.5033503,326400,-1.2973817586898804,0.4180018901824951,1.2983942031860352,0.48031195998191833,1.2976793050765991,0.4100136458873749
103,1684552567.5188272,329600,-1.2973817586898804,0.4180018901824951,1.296654224395752,0.13126222789287567,1.2976793050765991,0.4100136458873749
104,1684552572.7108474,332800,-1.2954155206680298,0.21733559668064117,1.296654224395752,0.13126222789287567,1.2976793050765991,0.4100136458873749
105,1684552573.0231748,336000,-1.2954155206680298,0.21733559668064117,1.296654224395752,0.13126222789287567,1.2963892221450806,0.3233397603034973
106,1684552576.5019202,339200,-1.2954155206680298,0.21733559668064117,1.295933485031128,0.33035439252853394,1.2963892221450806,0.3233397603034973
107,1684552581.1308427,342400,-1.2968437671661377,0.6405521035194397,1.295933485031128,0.33035439252853394,1.2963892221450806,0.3233397603034973
108,1684552581.4692085,345600,-1.2968437671661377,0.6405521035194397,1.295933485031128,0.33035439252853394,1.2975220680236816,0.5183481574058533
109,1684552584.9787185,348800,-1.2968437671661377,0.6405521035194397,1.295705795288086,0.4852290153503418,1.2975220680236816,0.5183481574058533
110,1684552589.453445,352000,-1.297080159187317,0.44727426767349243,1.295705795288086,0.4852290153503418,1.2975220680236816,0.5183481574058533
111,1684552589.9066312,355200,-1.297080159187317,0.44727426767349243,1.295705795288086,0.4852290153503418,1.2980830669403076,0.47981956601142883
112,1684552594.166579,358400,-1.297080159187317,0.44727426767349243,1.2973291873931885,0.510187566280365,1.2980830669403076,0.47981956601142883
113,1684552597.7536,361600,-1.296621322631836,0.5007566809654236,1.2973291873931885,0.510187566280365,1.2980830669403076,0.47981956601142883
114,1684552598.0690472,364800,-1.296621322631836,0.5007566809654236,1.2973291873931885,0.510187566280365,1.2969478368759155,0.464974045753479
115,1684552602.8160863,368000,-1.296621322631836,0.5007566809654236,1.2970595359802246,0.3566940724849701,1.2969478368759155,0.464974045753479
116,1684552606.277507,371200,-1.2966684103012085,0.3679378032684326,1.2970595359802246,0.3566940724849701,1.2969478368759155,0.464974045753479
117,1684552606.6940548,374400,-1.2966684103012085,0.3679378032684326,1.2970595359802246,0.3566940724849701,1.2971490621566772,0.3715783953666687
118,1684552611.4517853,377600,-1.2966684103012085,0.3679378032684326,1.2978252172470093,0.3342672288417816,1.2971490621566772,0.3715783953666687
119,1684552615.0929527,380800,-1.2971986532211304,0.3610769510269165,1.2978252172470093,0.3342672288417816,1.2971490621566772,0.3715783953666687
120,1684552615.6229706,384000,-1.2971986532211304,0.3610769510269165,1.2978252172470093,0.3342672288417816,1.2976676225662231,0.3729734718799591
121,1684552620.495172,387200,-1.2971986532211304,0.3610769510269165,1.2969330549240112,0.5133482217788696,1.2976676225662231,0.3729734718799591
122,1684552623.2573316,390400,-1.2975159883499146,0.41029101610183716,1.2969330549240112,0.5133482217788696,1.2976676225662231,0.3729734718799591
123,1684552623.72333,393600,-1.2975159883499146,0.41029101610183716,1.2969330549240112,0.5133482217788696,1.2975977659225464,0.44468429684638977
124,1684552629.2351885,396800,-1.2975159883499146,0.41029101610183716,1.2972140312194824,0.5694090723991394,1.2975977659225464,0.44468429684638977
125,1684552631.7265832,400000,-1.2966219186782837,0.1752089262008667,1.2972140312194824,0.5694090723991394,1.2975977659225464,0.44468429684638977
126,1684552632.2996998,403200,-1.2966219186782837,0.1752089262008667,1.2972140312194824,0.5694090723991394,1.296790599822998,0.20709988474845886
127,1684552638.322551,406400,-1.2966219186782837,0.1752089262008667,1.2963329553604126,0.3115728199481964,1.296790599822998,0.20709988474845886
128,1684552640.230622,409600,-1.296459436416626,0.5137683749198914,1.2963329553604126,0.3115728199481964,1.296790599822998,0.20709988474845886
129,1684552640.6685045,412800,-1.296459436416626,0.5137683749198914,1.2963329553604126,0.3115728199481964,1.2968635559082031,0.4859022796154022
130,1684552647.2742987,416000,-1.296459436416626,0.5137683749198914,1.2971932888031006,0.40305811166763306,1.2968635559082031,0.4859022796154022
131,1684552648.298969,419200,-1.297590732574463,0.3253161311149597,1.2971932888031006,0.40305811166763306,1.2968635559082031,0.4859022796154022
132,1684552648.9663544,422400,-1.297590732574463,0.3253161311149597,1.2971932888031006,0.40305811166763306,1.2979055643081665,0.33189764618873596
133,1684552655.6466212,425600,-1.297590732574463,0.3253161311149597,1.297562599182129,0.33683815598487854,1.2979055643081665,0.33189764618873596
134,1684552657.3791397,428800,-1.297364354133606,0.3455776870250702,1.297562599182129,0.33683815598487854,1.2979055643081665,0.33189764618873596
135,1684552657.7182586,432000,-1.297364354133606,0.3455776870250702,1.297562599182129,0.33683815598487854,1.2974803447723389,0.33363619446754456
136,1684552664.3333533,435200,-1.297364354133606,0.3455776870250702,1.2966480255126953,0.2894285023212433,1.2974803447723389,0.33363619446754456
137,1684552665.5702696,438400,-1.2973157167434692,0.44544345140457153,1.2966480255126953,0.2894285023212433,1.2974803447723389,0.33363619446754456
138,1684552665.996469,441600,-1.2973157167434692,0.44544345140457153,1.2966480255126953,0.2894285023212433,1.2975455522537231,0.43178802728652954
139,1684552673.7497172,444800,-1.2973157167434692,0.44544345140457153,1.2978343963623047,0.5043108463287354,1.2975455522537231,0.43178802728652954
140,1684552674.0144136,448000,-1.2977505922317505,0.49919593334198,1.2978343963623047,0.5043108463287354,1.2975455522537231,0.43178802728652954
141,1684552674.3306632,451200,-1.2977505922317505,0.49919593334198,1.2978343963623047,0.5043108463287354,1.2981860637664795,0.5176563858985901
142,1684552682.174827,454400,-1.2977505922317505,0.49919593334198,1.2964426279067993,1.1772569417953491,1.2981860637664795,0.5176563858985901
143,1684552682.7146475,457600,-1.2977505922317505,1.1604573726654053,1.2964426279067993,1.1772569417953491,1.2981860637664795,0.5176563858985901
144,1684552683.043656,460800,-1.2977505922317505,1.1604573726654053,1.2964426279067993,1.1772569417953491,1.2980480194091797,1.2156107425689697
145,1684552690.9233665,464000,-1.2977725267410278,0.7241953611373901,1.2964426279067993,1.1772569417953491,1.2980480194091797,1.2156107425689697
146,1684552691.1396792,467200,-1.2977725267410278,0.7241953611373901,1.2979058027267456,0.7664373517036438,1.2980480194091797,1.2156107425689697
147,1684552691.4985619,470400,-1.2977725267410278,0.7241953611373901,1.2979058027267456,0.7664373517036438,1.2978971004486084,0.6493924856185913
148,1684552699.5204785,473600,-1.2961674928665161,0.6012312769889832,1.2979058027267456,0.7664373517036438,1.2978971004486084,0.6493924856185913
149,1684552699.8776715,476800,-1.2961674928665161,0.6012312769889832,1.2960407733917236,0.6561912298202515,1.2978971004486084,0.6493924856185913
150,1684552700.135063,480000,-1.2961674928665161,0.6012312769889832,1.2960407733917236,0.6561912298202515,1.296313762664795,0.6643730998039246
151,1684552707.7796535,483200,-1.2938069105148315,0.710235059261322,1.2960407733917236,0.6561912298202515,1.296313762664795,0.6643730998039246
152,1684552708.2378979,486400,-1.2938069105148315,0.710235059261322,1.2960407733917236,0.6561912298202515,1.2941522598266602,0.7275814414024353
153,1684552708.276456,489600,-1.2938069105148315,0.710235059261322,1.2936227321624756,0.7077397108078003,1.2941522598266602,0.7275814414024353
154,1684552716.5367434,492800,-1.29007089138031,1.4584304094314575,1.2936227321624756,0.7077397108078003,1.2941522598266602,0.7275814414024353
155,1684552717.0496082,496000,-1.29007089138031,1.4584304094314575,1.2936227321624756,0.7077397108078003,1.2903989553451538,1.4526432752609253
156,1684552717.210073,499200,-1.29007089138031,1.4584304094314575,1.289859652519226,1.470278024673462,1.2903989553451538,1.4526432752609253
157,1684552724.7078936,502400,-1.2856251001358032,1.6097322702407837,1.289859652519226,1.470278024673462,1.2903989553451538,1.4526432752609253
158,1684552725.3840094,505600,-1.2856251001358032,1.6097322702407837,1.289859652519226,1.470278024673462,1.284676194190979,1.4701741933822632
159,1684552725.9892373,508800,-1.2856251001358032,1.6097322702407837,1.2844024896621704,1.5266004800796509,1.284676194190979,1.4701741933822632
160,1684552733.1466012,512000,-1.2795227766036987,2.024869918823242,1.2844024896621704,1.5266004800796509,1.284676194190979,1.4701741933822632
161,1684552733.8605978,515200,-1.2795227766036987,2.024869918823242,1.2844024896621704,1.5266004800796509,1.278809666633606,2.224168539047241
162,1684552734.764343,518400,-1.2795227766036987,2.024869918823242,1.2768235206604004,2.341479539871216,1.278809666633606,2.224168539047241
163,1684552741.6524973,521600,-1.2693325281143188,2.535386562347412,1.2768235206604004,2.341479539871216,1.278809666633606,2.224168539047241
164,1684552742.466836,524800,-1.2693325281143188,2.535386562347412,1.2768235206604004,2.341479539871216,1.2692015171051025,2.199476480484009
165,1684552743.2564964,528000,-1.2693325281143188,2.535386562347412,1.268370509147644,2.0146772861480713,1.2692015171051025,2.199476480484009
166,1684552749.9789681,531200,-1.2587593793869019,1.8759697675704956,1.268370509147644,2.0146772861480713,1.2692015171051025,2.199476480484009
167,1684552750.7812436,534400,-1.2587593793869019,1.8759697675704956,1.268370509147644,2.0146772861480713,1.2576090097427368,1.983431339263916
168,1684552752.328004,537600,-1.2587593793869019,1.8759697675704956,1.254613995552063,2.3765835762023926,1.2576090097427368,1.983431339263916
169,1684552758.623104,540800,-1.2425284385681152,2.545165538787842,1.254613995552063,2.3765835762023926,1.2576090097427368,1.983431339263916
170,1684552759.4920063,544000,-1.2425284385681152,2.545165538787842,1.254613995552063,2.3765835762023926,1.2419451475143433,2.4749867916107178
171,1684552760.881787,547200,-1.2425284385681152,2.545165538787842,1.2359856367111206,2.4076321125030518,1.2419451475143433,2.4749867916107178
172,1684552766.6475217,550400,-1.218477725982666,3.541111946105957,1.2359856367111206,2.4076321125030518,1.2419451475143433,2.4749867916107178
173,1684552767.631298,553600,-1.218477725982666,3.541111946105957,1.2359856367111206,2.4076321125030518,1.21803879737854,4.712932586669922
174,1684552769.3550322,556800,-1.218477725982666,3.541111946105957,1.2102081775665283,4.721994876861572,1.21803879737854,4.712932586669922
175,1684552775.261266,560000,-1.1901735067367554,4.130483627319336,1.2102081775665283,4.721994876861572,1.21803879737854,4.712932586669922
176,1684552776.8952875,563200,-1.1901735067367554,4.130483627319336,1.2102081775665283,4.721994876861572,1.1870238780975342,2.7270355224609375
177,1684552778.6256542,566400,-1.1901735067367554,4.130483627319336,1.176411509513855,3.044745922088623,1.1870238780975342,2.7270355224609375
178,1684552783.343174,569600,-1.1551705598831177,2.9282641410827637,1.176411509513855,3.044745922088623,1.1870238780975342,2.7270355224609375
179,1684552785.196667,572800,-1.1551705598831177,2.9282641410827637,1.176411509513855,3.044745922088623,1.1510953903198242,2.7168121337890625
180,1684552787.2425687,576000,-1.1551705598831177,2.9282641410827637,1.1392204761505127,2.803182363510132,1.1510953903198242,2.7168121337890625
181,1684552792.1139255,579200,-1.1174404621124268,2.47872257232666,1.1392204761505127,2.803182363510132,1.1510953903198242,2.7168121337890625
182,1684552794.6938496,582400,-1.1174404621124268,2.47872257232666,1.1392204761505127,2.803182363510132,1.1132590770721436,2.1442673206329346
183,1684552796.0549018,585600,-1.1174404621124268,2.47872257232666,1.1002930402755737,2.235477924346924,1.1132590770721436,2.1442673206329346
184,1684552799.7305195,588800,-1.0811647176742554,2.032987594604492,1.1002930402755737,2.235477924346924,1.1132590770721436,2.1442673206329346
185,1684552803.0566823,592000,-1.0811647176742554,2.032987594604492,1.1002930402755737,2.235477924346924,1.077078938484192,1.8668795824050903
186,1684552804.9457698,595200,-1.0811647176742554,2.032987594604492,1.0635600090026855,1.8907052278518677,1.077078938484192,1.8668795824050903
187,1684552807.5412617,598400,-1.0465517044067383,1.7452929019927979,1.0635600090026855,1.8907052278518677,1.077078938484192,1.8668795824050903
188,1684552811.5914478,601600,-1.0465517044067383,1.7452929019927979,1.0635600090026855,1.8907052278518677,1.042349100112915,1.5690609216690063
189,1684552813.7276623,604800,-1.0465517044067383,1.7452929019927979,1.0283668041229248,1.7395228147506714,1.042349100112915,1.5690609216690063
190,1684552815.9935098,608000,-1.012930989265442,1.6591869592666626,1.0283668041229248,1.7395228147506714,1.042349100112915,1.5690609216690063
191,1684552820.768104,611200,-1.012930989265442,1.6591869592666626,1.0283668041229248,1.7395228147506714,1.009779453277588,1.500357747077942
192,1684552822.757814,614400,-1.012930989265442,1.6591869592666626,0.9947817921638489,1.518099308013916,1.009779453277588,1.500357747077942
193,1684552823.6627882,617600,-0.9814497232437134,1.373315691947937,0.9947817921638489,1.518099308013916,1.009779453277588,1.500357747077942
